 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 8.944025E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 8.748300E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 8.594650E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 8.245574E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 7.985101E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.635867E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 6.955420E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 6.899281E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.457336E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 7.109252E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 6.759108E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 6.878171E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 6.501859E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.157546E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.973126E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 4.957627E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 5.631365E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 5.389349E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 5.268126E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 5.025428E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 4.340396E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.689713E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.501029E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 3.492296E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 4.171963E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 3.958908E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 3.774824E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 2.837066E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 3.564165E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 2.202128E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.255030E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.046636E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 2.749020E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 2.547958E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 2.424339E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 1.268782E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 2.253045E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.097301E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.329949E+02	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 1.240476E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 1.189964E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 2.445494E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 3.447537E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 2.810794E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.781955E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.417893E+01	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.536036E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.885749E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.385162E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 3.996978E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.966526E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.603535E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 3.419445E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.282691E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.300048E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.996159E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.982387E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.739189E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.762146E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.622988E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.508968E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 2.482279E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.402744E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.360204E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.317448E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.303813E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.121830E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.054449E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.999520E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.034290E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.958335E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.926038E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.828416E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.805112E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.762672E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.655241E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.647592E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.635936E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.579729E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.536122E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.524187E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.506047E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.470156E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.371616E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.357009E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.317737E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.349079E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.309628E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.208074E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.189516E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.168482E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.154111E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.127997E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 1.022566E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.098597E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.059271E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.019681E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.039558E+03	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 9.825374E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 9.319071E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 9.106624E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 8.909188E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 8.711170E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 8.613515E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 8.316135E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 7.821796E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 6.943469E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.623891E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 6.869778E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.426684E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 7.229490E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 6.838928E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 6.757110E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 6.344184E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.149844E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 4.991625E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.946970E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 5.753890E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 5.377661E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 5.250493E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 4.874881E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.686071E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 4.279719E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 3.526157E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.479673E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 4.293648E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 3.950996E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 3.762111E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 2.790079E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 3.426150E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 2.225423E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.254092E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.864875E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.031781E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 2.545422E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 2.416088E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 1.251083E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.167304E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.095699E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 1.187646E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.324606E+02	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 1.279600E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 2.629830E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 3.422241E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 2.200425E+01	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.435063E+01	 0.000000E+00	 0.000000E+00
 5.806767E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.944314E-03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.555813E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.905436E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.404668E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 4.011827E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.985783E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.622470E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 3.434144E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.301225E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.262358E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 3.014190E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 2.996841E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.756589E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.727340E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 2.637100E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.525573E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 2.492175E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 2.374951E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 2.331094E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.319455E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.327845E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.136472E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 2.067457E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 2.009166E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.972307E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 2.004152E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.900873E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.840563E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.819011E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.734668E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.669443E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 1.656838E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.647078E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.556838E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.480616E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.520654E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.510272E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 1.506198E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 1.380228E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.372034E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.328213E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.325274E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.288897E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.223516E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.179319E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 1.161794E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.167050E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 1.112364E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 1.027406E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.075125E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.080016E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 1.030930E+03	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 9.894904E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 1.017724E+03	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 9.269182E+02	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 9.149217E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 8.827722E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 8.695626E+02	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 8.386767E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 8.479162E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.790188E+02	 0.000000E+00	 0.000000E+00
 5.831579E-01	 6.984916E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 7.658833E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 6.787251E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 7.349807E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 7.218250E+02	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 6.911161E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 6.644152E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 6.317122E+02	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 6.187545E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 5.025838E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 5.876177E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 5.746756E+02	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 5.446306E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 5.152903E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 4.219594E+02	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00	 0.000000E+00
 5.831579E-01	 0.000000E+00	 0.000000E+00	 0.000000E+00	 4.852470E+02	 0.000000E+00	 0.000000E+00
